,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
286,-74940,-78676459676728,78676459676728,1564966996948372280050,2076827371456467295567,0.0005566213648856302673561353743,0.0005566213648856302673561353743,0.0005599709643478588647596358001,0.0005566213648856302673561353743,0.0005599709643478588647596358001,0,147208012017914701.7717682590,0,0.147208012017914701771768259
287,-74880,2142919958177277436,2142919958177277436,1567109916906549557486,2078970291414644573003,0.0005599709643478588647596358001,0.0005599709643478588647596358001,0.0005633407208095581300911701674,0.0005599709643478588647596358001,0.0005633407208095581300911701674,0,147802626080180699.5442833174,0,0.1478026260801806995442833174
288,-74820,0,0,1567109916906549557486,2078970291414644573003,0.0005633407208095581300911701674,0.0005633407208095581300911701674,0.0005667307555701945345387458117,0.0005633407208095581300911701674,0.0005667307555701945345387458117,0,148246677500328616.1266674704,0,0.1482466775003286161266674704
289,-74760,0,0,1567109916906549557486,2078970291414644573003,0.0005667307555701945345387458117,0.0005667307555701945345387458117,0.0005701411906591825054633981797,0.0005667307555701945345387458117,0.0005701411906591825054633981797,0,148692063008164720.4240170593,0,0.1486920630081647204240170593
290,-74700,0,0,1567109916906549557486,2078970291414644573003,0.0005701411906591825054633981797,0.0005701411906591825054633981797,0.0005735721488402770592295070410,0.0005701411906591825054633981797,0.0005735721488402770592295070410,0,149138786611760778.4970768365,0,0.1491387866117607784970768365
291,-74640,-23425829926297,23425829926297,1567109893480719631189,2078970267988814646706,0.0005735721488402770592295070410,0.0005735721488402770592295070410,0.0005770237536159928677322260291,0.0005735721488402770592295070410,0.0005770237536159928677322260291,0,149586850645686097.5340853403,0,0.1495868506456860975340853403
292,-74580,0,0,1567109893480719631189,2078970267988814646706,0.0005770237536159928677322260291,0.0005770237536159928677322260291,0.0005804961292320499176929904823,0.0005770237536159928677322260291,0.0005804961292320499176929904823,0,150036262508156234.2059806975,0,0.1500362625081562342059806975
293,-74520,0,0,1567109893480719631189,2078970267988814646706,0.0005804961292320499176929904823,0.0005804961292320499176929904823,0.0005839894006818459227513153526,0.0005804961292320499176929904823,0.0005839894006818459227513153526,0,150487024562981227.4485299424,0,0.1504870245629812274485299424
294,-74460,0,0,1567109893480719631189,2078970267988814646706,0.0005839894006818459227513153526,0.0005839894006818459227513153526,0.0005875036937109556493441022030,0.0005839894006818459227513153526,0.0005875036937109556493441022030,0,150939140866616964.0581588802,0,0.1509391408666169640581588802
295,-74400,0,0,1567109893480719631189,2078970267988814646706,0.0005875036937109556493441022030,0.0005875036937109556493441022030,0.0005910391348216573183324766916,0.0005875036937109556493441022030,0.0005910391348216573183324766916,0,151392615487706360.5551235432,0,0.1513926154877063605551235432
296,-74340,43391245201915904691,43391245201915904691,1610501138682635535880,2122361513190730551397,0.0005910391348216573183324766916,0.0005910391348216573183324766916,0.0005945958512774862453108103094,0.0005910391348216573183324766916,0.0005945958512774862453108103094,0,155016737872315822.0025702878,0,0.1550167378723158220025702878
297,-74280,0,0,1610501138682635535880,2122361513190730551397,0.0005945958512774862453108103094,0.0005945958512774862453108103094,0.0005981739711078158835130775901,0.0005945958512774862453108103094,0.0005981739711078158835130775901,0,155482463038535514.1743741582,0,0.1554824630385355141743741582
298,-74220,0,0,1610501138682635535880,2122361513190730551397,0.0005981739711078158835130775901,0.0005981739711078158835130775901,0.0006017736231124664342180978324,0.0005981739711078158835130775901,0.0006017736231124664342180978324,0,155949587408050459.6369872433,0,0.1559495874080504596369872433
299,-74160,-2142919958177277436,2142919958177277436,1608358218724458258444,2120218593232553273961,0.0006017736231124664342180978324,0.0006017736231124664342180978324,0.0006053949368663411905475440767,0.0006017736231124664342180978324,0.0006053949368663411905475440767,0,156260181911288527.5012738130,0,0.156260181911288527501273813
300,-74100,0,0,1608358218724458258444,2120218593232553273961,0.0006053949368663411905475440767,0.0006053949368663411905475440767,0.0006090380427240907815489073837,0.0006053949368663411905475440767,0.0006090380427240907815489073837,0,156729642823658499.5501816370,0,0.156729642823658499550181637
301,-74040,0,0,1608358218724458258444,2120218593232553273961,0.0006090380427240907815489073837,0.0006090380427240907815489073837,0.0006127030718248054844599172987,0.0006090380427240907815489073837,0.0006127030718248054844599172987,0,157200514162827848.8557558111,0,0.1572005141628278488557558111
302,-73980,175491554616988347727,175491554616988347727,1783849773341446606171,2295710147849541621688,0.0006127030718248054844599172987,0.0006127030718248054844599172987,0.0006163901560967357740612759157,0.0006127030718248054844599172987,0.0006163901560967357740612759157,0,170723456787333906.3955447866,0,0.1707234567873339063955447866
303,-73920,12524007687845755581,12524007687845755581,1796373781029292361752,2308234155537387377269,0.0006163901560967357740612759157,0.0006163901560967357740612759157,0.0006200994282620412790409995358,0.0006163901560967357740612759157,0.0006200994282620412790409995358,0,172170532688878260.1593404592,0,0.1721705326888782601593404592
304,-73860,0,0,1796373781029292361752,2308234155537387377269,0.0006200994282620412790409995358,0.0006200994282620412790409995358,0.0006238310218415683163162151469,0.0006200994282620412790409995358,0.0006238310218415683163162151469,0,172687793928246533.0775347139,0,0.1726877939282465330775347139
305,-73800,33468330452421446768,384451439686398142222,1829842111481713808520,2341702485989808824037,0.0006238310218415683163162151469,0.0006238310218415683163162151469,0.0006275850711596561752869656332,0.0006238310218415683163162151469,0.0006275850711596561752869656332,0,175718025135678365.3227285232,0,0.1757180251356783653227285232
306,-73740,0,0,1829842111481713808520,2341702485989808824037,0.0006275850711596561752869656332,0.0006275850711596561752869656332,0.0006313617113489723250314747889,0.0006275850711596561752869656332,0.0006313617113489723250314747889,0,176245944298391728.4314259789,0,0.1762459442983917284314259789
307,-73680,0,0,1829842111481713808520,2341702485989808824037,0.0006313617113489723250314747889,0.0006313617113489723250314747889,0.0006351610783553767184934481147,0.0006313617113489723250314747889,0.0006351610783553767184934481147,0,176775449517186388.7482908075,0,0.1767754495171863887482908075
308,-73620,0,350994249913138947932,1829842111481713808520,2341702485989808824037,0.0006351610783553767184934481147,0.0006351610783553767184934481147,0.0006389833089428153687593754906,0.0006351610783553767184934481147,0.0006389833089428153687593754906,0,177306545557136377.8551282630,0,0.177306545557136377855128263
309,-73560,4685134486282131323,4685134486282131323,1834527245967995939843,2346387620476090955360,0.0006389833089428153687593754906,0.0006389833089428153687593754906,0.0006428285406982433735774948470,0.0006389833089428153687593754906,0.0006428285406982433735774948470,0,178195047018987610.3027844540,0,0.178195047018987610302784454
310,-73500,0,0,1834527245967995939843,2346387620476090955360,0.0006428285406982433735774948470,0.0006428285406982433735774948470,0.0006466969120365775653301098374,0.0006428285406982433735774948470,0.0006466969120365775653301098374,0,178730408032459594.1977206129,0,0.1787304080324595941977206129
311,-73440,42581140423677242234,393575390336816190166,1877108386391673182077,2388968760899768197594,0.0006466969120365775653301098374,0.0006466969120365775653301098374,0.0006505885622056789647373673872,0.0006466969120365775653301098374,0.0006505885622056789647373673872,0,182520637623119157.2095287677,0,0.1825206376231191572095287677
312,-73380,33903668667901865934,33903668667901865934,1911012055059575048011,2422872429567670063528,0.0006505885622056789647373673872,0.0006505885622056789647373673872,0.0006545036312913652176434312651,0.0006505885622056789647373673872,0.0006545036312913652176434312651,0,185667065270156656.8303216755,0,0.1856670652701566568303216755
313,-73320,0,0,1911012055059575048011,2422872429567670063528,0.0006545036312913652176434312651,0.0006545036312913652176434312651,0.0006584422602224531953152740962,0.0006545036312913652176434312651,0.0006584422602224531953152740962,0,186224874872018422.2684690282,0,0.1862248748720184222684690282
314,-73260,0,350994249913138947932,1911012055059575048011,2422872429567670063528,0.0006584422602224531953152740962,0.0006584422602224531953152740962,0.0006624045907758319397700913681,0.0006584422602224531953152740962,0.0006624045907758319397700913681,0,186784360331423777.5576266630,0,0.186784360331423777557626663
315,-73200,0,0,1911012055059575048011,2422872429567670063528,0.0006624045907758319397700913681,0.0006624045907758319397700913681,0.0006663907655815661367396560575,0.0006624045907758319397700913681,0.0006663907655815661367396560575,0,187345526683242142.3586671550,0,0.187345526683242142358667155
316,-73140,4715384216501485723,4715384216501485723,1915727439276076533734,2427587813784171549251,0.0006663907655815661367396560575,0.0006663907655815661367396560575,0.0006704009281280302999788208405,0.0006663907655815661367396560575,0.0006704009281280302999788208405,0,188274085480860090.9647172962,0,0.1882740854808600909647172962
317,-73080,18580295355626282980,369574545268765230912,1934307734631702816714,2446168109139797832231,0.0006704009281280302999788208405,0.0006704009281280302999788208405,0.0006744352227670738517308760056,0.0006704009281280302999788208405,0.0006744352227670738517308760056,0,190285070847997101.4735381491,0,0.1902850708479971014735381491
318,-73020,1231848068596652083,1231848068596652083,1935539582700299468797,2447399957208394484314,0.0006744352227670738517308760056,0.0006744352227670738517308760056,0.0006784937947192172852746249536,0.0006744352227670738517308760056,0.0006784937947192172852746249536,0,190952866743411054.9693745525,0,0.1909528667434110549693745525
319,-72960,0,0,1935539582700299468797,2447399957208394484314,0.0006784937947192172852746249536,0.0006784937947192172852746249536,0.0006825767900788795965968855834,0.0006784937947192172852746249536,0.0006825767900788795965968855834,0,191526556764403839.5146452109,0,0.1915265567644038395146452109
320,-72900,7951038649383683324,363327877014481778306,1943490621349683152121,2455350995857778167638,0.0006825767900788795965968855834,0.0006825767900788795965968855834,0.0006866843558196371733597051958,0.0006825767900788795965968855834,0.0006866843558196371733597051958,0,192726065400170504.8183107215,0,0.1927260654001705048183107215
321,-72840,78531261704655177316,78531261704655177316,2022021883054338329437,2533882257562433344954,0.0006866843558196371733597051958,0.0006866843558196371733597051958,0.0006908166397995143304639293143,0.0006866843558196371733597051958,0.0006908166397995143304639293143,0,199487698610972413.6344626544,0,0.1994876986109724136344626544
322,-72780,20003991682339679145,20003991682339679145,2042025874736678008582,2553886249244773024099,0.0006908166397995143304639293143,0.0006908166397995143304639293143,0.0006949737907663056826499317974,0.0006908166397995143304639293143,0.0006949737907663056826499317974,0,201666637738039899.0068056351,0,0.2016666377380398990068056351
323,-72720,85172652360992002098,436166902274130950030,2127198527097670010680,2639058901605765026197,0.0006949737907663056826499317974,0.0006949737907663056826499317974,0.0006991559583629305457223357814,0.0006949737907663056826499317974,0.0006991559583629305457223357814,0,209018347359870000.6873463018,0,0.2090183473598700006873463018
324,-72660,14042182169407685283,14042182169407685283,2141240709267077695963,2653101083775172711480,0.0006991559583629305457223357814,0.0006991559583629305457223357814,0.0007033632931328195591384736299,0.0006991559583629305457223357814,0.0007033632931328195591384736299,0,210761820630164148.1969032908,0,0.2107618206301641481969032908
