,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
579,66060,0,0,255265945560343072048,534444168564427016270,739.2748120753846423104551577,739.2748120753846423104551577,743.7235714460847936128826614,739.2748120753846423104551577,743.7235714460847936128826614,58877272437924045.51592988043,0,0.05887727243792404551592988043,0
580,66120,0,0,255265945560343072048,534444168564427016270,743.7235714460847936128826614,743.7235714460847936128826614,748.1991022685037331511559738,743.7235714460847936128826614,748.1991022685037331511559738,58700914108136600.49888137929,0,0.05870091410813660049888137929,0
581,66180,0,0,255265945560343072048,534444168564427016270,748.1991022685037331511559738,748.1991022685037331511559738,752.7015656461238950882121318,748.1991022685037331511559738,752.7015656461238950882121318,58525084034146300.45316644586,0,0.05852508403414630045316644586,0
582,66240,0,0,255265945560343072048,534444168564427016270,752.7015656461238950882121318,752.7015656461238950882121318,757.2311236519056606569957989,752.7015656461238950882121318,757.2311236519056606569957989,58349780633639525.41199503941,0,0.05834978063363952541199503941,0
583,66300,0,0,255265945560343072048,534444168564427016270,757.2311236519056606569957989,757.2311236519056606569957989,761.7879393341214188254059335,757.2311236519056606569957989,761.7879393341214188254059335,58175002329042246.35194976837,0,0.05817500232904224635194976837,0
584,66360,0,0,255265945560343072048,534444168564427016270,761.7879393341214188254059335,761.7879393341214188254059335,766.3721767222247347880322710,761.7879393341214188254059335,766.3721767222247347880322710,58000747547505828.43576467556,0,0.05800074754750582843576467556,0
585,66420,0,0,255265945560343072048,534444168564427016270,766.3721767222247347880322710,766.3721767222247347880322710,770.9840008327548375542539956,766.3721767222247347880322710,770.9840008327548375542539956,57827014720892876.77943109942,0,0.05782701472089287677943109942,0
586,66480,0,0,255265945560343072048,534444168564427016270,770.9840008327548375542539956,770.9840008327548375542539956,775.6235776752766391736371261,770.9840008327548375542539956,775.6235776752766391736371261,57653802285763124.61625521877,0,0.05765380228576312461625521877,0
587,66540,0,0,255265945560343072048,534444168564427016270,775.6235776752766391736371261,775.6235776752766391736371261,780.2910742583564994185820131,775.6235776752766391736371261,780.2910742583564994185820131,57481108683359363.73087330771,0,0.05748110868335936373087330771,0
588,66600,0,0,255265945560343072048,534444168564427016270,780.2910742583564994185820131,780.2910742583564994185820131,784.9866585955739510308839988,780.2910742583564994185820131,784.9866585955739510308839988,57308932359593417.03661120150,0,0.0573089323595934170366112015,0
589,66660,0,0,255265945560343072048,534444168564427016270,784.9866585955739510308839988,784.9866585955739510308839988,789.7104997115696019333250226,784.9866585955739510308839988,789.7104997115696019333250226,57137271765032153.16995361893,0,0.05713727176503215316995361893,0
590,66720,0,0,255265945560343072048,534444168564427016270,789.7104997115696019333250226,789.7104997115696019333250226,794.4627676481294321096583838,789.7104997115696019333250226,794.4627676481294321096583838,56966125354883542.97626736536,0,0.05696612535488354297626736536,0
591,66780,0,0,255265945560343072048,534444168564427016270,794.4627676481294321096583838,794.4627676481294321096583838,799.2436334703057041664298518,794.4627676481294321096583838,799.2436334703057041664298518,56795491588982757.76129905453,0,0.05679549158898275776129905453,0
592,66840,-13469255554628706679,13469255554628706679,241796690005714365369,520974913009798309591,799.2436334703057041664298518,799.2436334703057041664298518,804.0532692725747079080430178,799.2436334703057041664298518,804.0532692725747079080430178,55198275869717306.57033769720,0,0.0551982758697173065703376972,0
593,66900,0,0,241796690005714365369,520974913009798309591,804.0532692725747079080430178,804.0532692725747079080430178,808.8918481850315605823726473,804.0532692725747079080430178,808.8918481850315605823726473,55032937440533218.36419836024,0,0.05503293744053321836419836024,0
594,66960,0,0,241796690005714365369,520974913009798309591,808.8918481850315605823726473,808.8918481850315605823726473,813.7595443796222857881045421,808.8918481850315605823726473,813.7595443796222857881045421,54868094258632389.22036398934,0,0.05486809425863238922036398934,0
595,67020,0,0,241796690005714365369,520974913009798309591,813.7595443796222857881045421,813.7595443796222857881045421,818.6565330764133953768820815,813.7595443796222857881045421,818.6565330764133953768820815,54703744840573414.82745200501,0,0.05470374484057341482745200501,0
596,67080,-84072321801108619,84072321801108619,241712617683913256750,520890840687997200972,818.6565330764133953768820815,818.6565330764133953768820815,823.5829905498992000333164718,818.6565330764133953768820815,823.5829905498992000333164718,54531086333480570.90490047070,0,0.0545310863334805709049004707,0
597,67140,0,0,241712617683913256750,520890840687997200972,823.5829905498992000333164718,823.5829905498992000333164718,828.5390941353470755740184035,823.5829905498992000333164718,828.5390941353470755740184035,54367746373780381.22050103674,0,0.05436774637378038122050103674,0
598,67200,0,0,241712617683913256750,520890840687997200972,828.5390941353470755740184035,828.5390941353470755740184035,833.5250222351809133730821685,828.5390941353470755740184035,833.5250222351809133730821685,54204895675237977.76650886377,0,0.05420489567523797776650886377,0
599,67260,0,0,241712617683913256750,520890840687997200972,833.5250222351809133730821685,833.5250222351809133730821685,838.5409543254029846959485142,833.5250222351809133730821685,838.5409543254029846959485142,54042532772342526.83329213885,0,0.05404253277234252683329213885,0
600,67320,0,0,241712617683913256750,520890840687997200972,838.5409543254029846959485142,838.5409543254029846959485142,843.5870709620544501063390857,838.5409543254029846959485142,843.5870709620544501063390857,53880656203972919.84991212525,0,0.05388065620397291984991212525,0
601,67380,0,0,241712617683913256750,520890840687997200972,843.5870709620544501063390857,843.5870709620544501063390857,848.6635537877147465020429999,843.5870709620544501063390857,848.6635537877147465020429999,53719264513384624.59917390589,0,0.05371926451338462459917390589,0
602,67440,0,0,241712617683913256750,520890840687997200972,848.6635537877147465020429999,848.6635537877147465020429999,853.7705855380400857347949842,848.6635537877147465020429999,853.7705855380400857347949842,53558356248196575.81795527510,0,0.0535583562481965758179552751,0
603,67500,0,0,241712617683913256750,520890840687997200972,853.7705855380400857347949842,853.7705855380400857347949842,858.9083500483413001773649766,853.7705855380400857347949842,858.9083500483413001773649766,53397929960378105.06484090415,0,0.05339792996037810506484090415,0
604,67560,0,0,241712617683913256750,520890840687997200972,858.9083500483413001773649766,858.9083500483413001773649766,864.0770322602012720173317944,858.9083500483413001773649766,864.0770322602012720173317944,53237984206235909.73744223173,0,0.05323798420623590973744223173,0
605,67620,0,0,241712617683913256750,520890840687997200972,864.0770322602012720173317944,864.0770322602012720173317944,869.2768182281321844818894264,864.0770322602012720173317944,869.2768182281321844818894264,53078517546401061.12213600229,0,0.05307851754640106112213600229,0
606,67680,0,0,241712617683913256750,520890840687997200972,869.2768182281321844818894264,869.2768182281321844818894264,874.5078951262728346314849724,869.2768182281321844818894264,874.5078951262728346314849724,52919528545816051.35930528218,0,0.05291952854581605135930528218,0
607,67740,0,0,241712617683913256750,520890840687997200972,874.5078951262728346314849724,874.5078951262728346314849724,879.7704512551262488021638536,874.5078951262728346314849724,879.7704512551262488021638536,52761015773721879.20751740220,0,0.0527610157737218792075174022,0
608,67800,0,0,241712617683913256750,520890840687997200972,879.7704512551262488021638536,879.7704512551262488021638536,885.0646760483378432272525411,879.7704512551262488021638536,885.0646760483378432272525411,52602977803645174.49042221474,0,0.05260297780364517449042221474,0
609,67860,0,0,241712617683913256750,520890840687997200972,885.0646760483378432272525411,885.0646760483378432272525411,890.3907600795143738284939389,885.0646760483378432272525411,890.3907600795143738284939389,52445413213385361.11050202107,0,0.05244541321338536111050202107,0
610,67920,0,0,241712617683913256750,520890840687997200972,890.3907600795143738284939389,890.3907600795143738284939389,895.7488950690839206350182325,890.3907600795143738284939389,895.7488950690839206350182325,52288320585001858.51415200487,0,0.05228832058500185851415200487,0
611,67980,0,0,241712617683913256750,520890840687997200972,895.7488950690839206350182325,895.7488950690839206350182325,901.1392738911971537656353372,895.7488950690839206350182325,901.1392738911971537656353372,52131698504801321.49291559969,0,0.05213169850480132149291559969,0
612,68040,0,0,241712617683913256750,520890840687997200972,901.1392738911971537656353372,901.1392738911971537656353372,906.5620905806701293959272168,901.1392738911971537656353372,906.5620905806701293959272168,51975545563324918.20604449499,0,0.05197554556332491820604449499,0
613,68100,0,0,241712617683913256750,520890840687997200972,906.5620905806701293959272168,906.5620905806701293959272168,912.0175403399688656265527863,906.5620905806701293959272168,912.0175403399688656265527863,51819860355335646.30989673904,0,0.05181986035533564630989673904,0
614,68160,0,0,241712617683913256750,520890840687997200972,912.0175403399688656265527863,912.0175403399688656265527863,917.5058195462359496731086730,912.0175403399688656265527863,917.5058195462359496731086730,51664641479805687.08002967837,0,0.05166464147980568708002967837,0
615,68220,0,0,241712617683913256750,520890840687997200972,917.5058195462359496731086730,917.5058195462359496731086730,923.0271257583594293108699273,917.5058195462359496731086730,923.0271257583594293108699273,51509887539903797.41218574214,0,0.05150988753990379741218574214,0
616,68280,-31111108484299507287,31111108484299507287,210601509199613749463,489779732203697693685,923.0271257583594293108699273,923.0271257583594293108699273,928.5816577240842430298203051,923.0271257583594293108699273,928.5816577240842430298203051,48288295072781192.93179088542,0,0.04828829507278119293179088542,0
617,68340,0,0,210601509199613749463,489779732203697693685,928.5816577240842430298203051,928.5816577240842430298203051,934.1696153871664448866267827,928.5816577240842430298203051,934.1696153871664448866267827,48143654488822455.64124674591,0,0.04814365448882245564124674591,0
618,68400,0,0,210601509199613749463,489779732203697693685,934.1696153871664448866267827,934.1696153871664448866267827,939.7911998945704815806726292,934.1696153871664448866267827,939.7911998945704815806726292,47999447154753704.98384806993,0,0.04799944715475370498384806993,0
619,68460,0,0,210601509199613749463,489779732203697693685,939.7911998945704815806726292,939.7911998945704815806726292,945.4466136037097808309931030,939.7911998945704815806726292,945.4466136037097808309931030,47855671772837735.84033263467,0,0.04785567177283773584033263467,0
620,68520,0,0,210601509199613749463,489779732203697693685,945.4466136037097808309931030,945.4466136037097808309931030,951.1360600897309116900134402,945.4466136037097808309931030,951.1360600897309116900134402,47712327049224526.66026201351,0,0.04771232704922452666026201351,0
621,68580,0,0,210601509199613749463,489779732203697693685,951.1360600897309116900134402,951.1360600897309116900134402,956.8597441528415789984263894,951.1360600897309116900134402,956.8597441528415789984263894,47569411693939595.96745414350,0,0.0475694116939395959674541435,0
622,68640,0,0,210601509199613749463,489779732203697693685,956.8597441528415789984263894,956.8597441528415789984263894,962.6178718256827157634225732,956.8597441528415789984263894,962.6178718256827157634225732,47426924420872393.74181510840,0,0.0474269244208723937418151084,0
623,68700,0,0,210601509199613749463,489779732203697693685,962.6178718256827157634225732,962.6178718256827157634225732,968.4106503807449388298582190,962.6178718256827157634225732,968.4106503807449388298582190,47284863947764727.57310279984,0,0.04728486394776472757310279984,0
624,68760,0,0,210601509199613749463,489779732203697693685,968.4106503807449388298582190,968.4106503807449388298582190,974.2382883378296348108684467,968.4106503807449388298582190,974.2382883378296348108684467,47143228996199223.48246832848,0,0.04714322899619922348246832848,0
625,68820,0,0,210601509199613749463,489779732203697693685,974.2382883378296348108684467,974.2382883378296348108684467,980.1009954715549448509678059,974.2382883378296348108684467,980.1009954715549448509678059,47002018291587821.30793281144,0,0.04700201829158782130793281144,0
626,68880,0,0,210601509199613749463,489779732203697693685,980.1009954715549448509678059,980.1009954715549448509678059,985.9989828189069184108809490,980.1009954715549448509678059,985.9989828189069184108809490,46861230563160304.55026823615,0,0.04686123056316030455026823615,0
627,68940,0,0,210601509199613749463,489779732203697693685,985.9989828189069184108809490,985.9989828189069184108809490,991.9324626868361078892733970,985.9989828189069184108809490,991.9324626868361078892733970,46720864543952864.57606138890,0,0.0467208645439528645760613889,0
628,69000,0,0,210601509199613749463,489779732203697693685,991.9324626868361078892733970,991.9324626868361078892733970,997.9016486598998775322638131,991.9324626868361078892733970,997.9016486598998775322638131,46580918970796699.07504874014,0,0.04658091897079669907504874014,0
629,69060,-315581429437159828788,315581429437159828788,-104979920237546079325,174198302766537864897,997.9016486598998775322638131,997.9016486598998775322638131,1003.906755607950701727153944,997.9016486598998775322638131,1003.906755607950701727153944,16517653210966450.11625983942,0,0.01651765321096645011625983942,0
630,69120,0,0,-104979920237546079325,174198302766537864897,1003.906755607950701727153944,1003.906755607950701727153944,1009.947999693870729432269635,1003.906755607950701727153944,1009.947999693870729432269635,16468176976560966.13588567495,0,0.01646817697656096613588567495,0
631,69180,0,0,-104979920237546079325,174198302766537864897,1009.947999693870729432269635,1009.947999693870729432269635,1016.025598381352893160225681,1009.947999693870729432269635,1016.025598381352893160225681,16418848941039408.42544246086,0,0.01641884894103940842544246086,0
632,69240,0,0,-104979920237546079325,174198302766537864897,1016.025598381352893160225681,1016.025598381352893160225681,1022.139770442728842607368683,1016.025598381352893160225681,1022.139770442728842607368683,16369668660493515.55593099020,0,0.0163696686604935155559309902,0
633,69300,0,0,-104979920237546079325,174198302766537864897,1022.139770442728842607368683,1022.139770442728842607368683,1028.290735966843984707675831,1022.139770442728842607368683,1028.290735966843984707675831,16320635692344688.90919314006,0,0.01632063569234468890919314006,0
634,69360,0,0,-104979920237546079325,174198302766537864897,1028.290735966843984707675831,1028.290735966843984707675831,1034.478716366979913585054352,1028.290735966843984707675831,1034.478716366979913585054352,16271749595340009.86582173811,0,0.01627174959534000986582173811,0
635,69420,0,0,-104979920237546079325,174198302766537864897,1034.478716366979913585054352,1034.478716366979913585054352,1040.703934388824515583857227,1034.478716366979913585054352,1040.703934388824515583857227,16223009929548268.92300635492,0,0.01622300992954826892300635492,0
636,69480,0,0,-104979920237546079325,174198302766537864897,1040.703934388824515583857227,1040.703934388824515583857227,1046.966614118490036273567112,1040.703934388824515583857227,1046.966614118490036273567112,16174416256356006.70658062032,0,0.01617441625635600670658062032,0
637,69540,0,0,-104979920237546079325,174198302766537864897,1046.966614118490036273567112,1046.966614118490036273567112,1053.266980990579398050064034,1046.966614118490036273567112,1053.266980990579398050064034,16125968138463566.84164374883,0,0.01612596813846356684164374883,0
638,69600,0,0,-104979920237546079325,174198302766537864897,1053.266980990579398050064034,1053.266980990579398050064034,1059.605261796301058692745406,1053.266980990579398050064034,1059.605261796301058692745406,16077665139881160.64623560340,0,0.0160776651398811606462356034,0
639,69660,0,0,-104979920237546079325,174198302766537864897,1059.605261796301058692745406,1059.605261796301058692745406,1065.981684691632702984071829,1059.605261796301058692745406,1065.981684691632702984071829,16029506825924943.61265103543,0,0.01602950682592494361265103543,0
640,69720,0,0,-104979920237546079325,174198302766537864897,1065.981684691632702984071829,1065.981684691632702984071829,1072.396479205534061255931906,1065.981684691632702984071829,1072.396479205534061255931906,15981492763213103.64108540761,0,0.01598149276321310364108540761,0
641,69780,0,0,-104979920237546079325,174198302766537864897,1072.396479205534061255931906,1072.396479205534061255931906,1078.849876248209150495617100,1072.396479205534061255931906,1078.849876248209150495617100,15933622519661960.99040884258,0,0.01593362251966196099040884258,0
642,69840,0,0,-104979920237546079325,174198302766537864897,1078.849876248209150495617100,1078.849876248209150495617100,1085.342108119418235423237247,1078.849876248209150495617100,1085.342108119418235423237247,15885895664482079.91097219480,0,0.0158858956644820799109721948,0
643,69900,0,0,-104979920237546079325,174198302766537864897,1085.342108119418235423237247,1085.342108119418235423237247,1091.873408516839808742152726,1085.342108119418235423237247,1091.873408516839808742152726,15838311768174391.92445306545,0,0.01583831176817439192445306545,0
644,69960,0,0,-104979920237546079325,174198302766537864897,1091.873408516839808742152726,1091.873408516839808742152726,1098.444012544482891564514829,1091.873408516839808742152726,1098.444012544482891564514829,15790870402526330.71585464456,0,0.01579087040252633071585464456,0
645,70020,0,0,-104979920237546079325,174198302766537864897,1098.444012544482891564514829,1098.444012544482891564514829,1105.054156721149956825356500,1098.444012544482891564514829,1105.054156721149956825356500,15743571140607978.60287503232,0,0.01574357114060797860287503232,0
646,70080,0,0,-104979920237546079325,174198302766537864897,1105.054156721149956825356500,1105.054156721149956825356500,1111.704078988950780320926432,1105.054156721149956825356500,1111.704078988950780320926432,15696413556768224.54796859203,0,0.01569641355676822454796859203,0
647,70140,0,0,-104979920237546079325,174198302766537864897,1111.704078988950780320926432,1111.704078988950780320926432,1118.394018721867525840176160,1111.704078988950780320926432,1118.394018721867525840176160,15649397226630933.67852492507,0,0.01564939722663093367852492507,0
648,70200,0,0,-104979920237546079325,174198302766537864897,1118.394018721867525840176160,1118.394018721867525840176160,1125.124216734371372702558247,1118.394018721867525840176160,1125.124216734371372702558247,15602521727091128.28069456505,0,0.01560252172709112828069456505,0
649,70260,0,0,-104979920237546079325,174198302766537864897,1125.124216734371372702558247,1125.124216734371372702558247,1131.894915290090995870640327,1125.124216734371372702558247,1131.894915290090995870640327,15555786636311180.23249376387,0,0.01555578663631118023249376387,0
650,70320,0,0,-104979920237546079325,174198302766537864897,1131.894915290090995870640327,1131.894915290090995870640327,1138.706358110533210672551385,1131.894915290090995870640327,1138.706358110533210672551385,15509191533717014.84192358313,0,0.01550919153371701484192358313,0
651,70380,0,0,-104979920237546079325,174198302766537864897,1138.706358110533210672551385,1138.706358110533210672551385,1145.558790383856096047020496,1138.706358110533210672551385,1145.558790383856096047020496,15462735999994326.05594136885,0,0.01546273599999432605594136885,0
652,70440,0,0,-104979920237546079325,174198302766537864897,1145.558790383856096047020496,1145.558790383856096047020496,1152.452458773694912112811798,1145.558790383856096047020496,1152.452458773694912112811798,15416419617084803.00622473112,0,0.01541641961708480300622473112,0
653,70500,0,0,-104979920237546079325,174198302766537864897,1152.452458773694912112811798,1152.452458773694912112811798,1159.387611428041129764770818,1152.452458773694912112811798,1159.387611428041129764770818,15370241968182367.85777040818,0,0.01537024196818236785777040818,0
654,70560,0,0,-104979920237546079325,174198302766537864897,1159.387611428041129764770818,1159.387611428041129764770818,1166.364497988174891910544777,1159.387611428041129764770818,1166.364497988174891910544777,15324202637729424.92647193824,0,0.01532420263772942492647193824,0
655,70620,0,0,-104979920237546079325,174198302766537864897,1166.364497988174891910544777,1166.364497988174891910544777,1173.383369597651227885391994,1166.364497988174891910544777,1173.383369597651227885391994,15278301211413121.03192162731,0,0.01527830121141312103192162731,0
656,70680,0,0,-104979920237546079325,174198302766537864897,1173.383369597651227885391994,1173.383369597651227885391994,1180.444478911340344517422241,1173.383369597651227885391994,1180.444478911340344517422241,15232537276161617.05178324558,0,0.01523253727616161705178324558,0
657,70740,0,0,-104979920237546079325,174198302766537864897,1180.444478911340344517422241,1180.444478911340344517422241,1187.548080104522319262180481,1180.444478911340344517422241,1187.548080104522319262180481,15186910420140370.64418282964,0,0.01518691042014037064418282964,0
658,70800,0,0,-104979920237546079325,174198302766537864897,1187.548080104522319262180481,1187.548080104522319262180481,1194.694428882036522783770978,1187.548080104522319262180481,1194.694428882036522783770978,15141420232748430.10466540808,0,0.01514142023274843010466540808,0
659,70860,0,0,-104979920237546079325,174198302766537864897,1194.694428882036522783770978,1194.694428882036522783770978,1201.883782487486100329787740,1194.694428882036522783770978,1201.883782487486100329787740,15096066304614739.32436562310,0,0.0150960663046147393243656231,0
660,70920,0,0,-104979920237546079325,174198302766537864897,1201.883782487486100329787740,1201.883782487486100329787740,1209.116399712497843229241569,1201.883782487486100329787740,1209.116399712497843229241569,15050848227594453.81614023976,0,0.01505084822759445381614023976,0
661,70980,0,0,-104979920237546079325,174198302766537864897,1209.116399712497843229241569,1209.116399712497843229241569,1216.392540906037783836525051,1209.116399712497843229241569,1216.392540906037783836525051,15005765594765267.77551002115,0,0.01500576559476526777551002115,0
662,71040,0,0,-104979920237546079325,174198302766537864897,1216.392540906037783836525051,1216.392540906037783836525051,1223.712467983782849250306268,1216.392540906037783836525051,1223.712467983782849250306268,14960818000423752.14335782443,0,0.01496081800042375214335782443,0
663,71100,0,0,-104979920237546079325,174198302766537864897,1223.712467983782849250306268,1223.712467983782849250306268,1231.076444437548911154162191,1223.712467983782849250306268,1231.076444437548911154162191,14916005040081703.63742872350,0,0.0149160050400817036374287235,0
664,71160,0,0,-104979920237546079325,174198302766537864897,1231.076444437548911154162191,1231.076444437548911154162191,1238.484735344775571155826183,1231.076444437548911154162191,1238.484735344775571155826183,14871326310462504.71977674684,0,0.01487132631046250471977674684,0
665,71220,0,0,-104979920237546079325,174198302766537864897,1238.484735344775571155826183,1238.484735344775571155826183,1245.937607378068023044203876,1238.484735344775571155826183,1245.937607378068023044203876,14826781409497494.46740114930,0,0.0148267814094974944674011493,0
666,71280,0,0,-104979920237546079325,174198302766537864897,1245.937607378068023044203876,1245.937607378068023044203876,1253.435328814796335437881431,1245.937607378068023044203876,1253.435328814796335437881431,14782369936322350.31341329955,0,0.01478236993632235031341329955,0
667,71340,0,0,-104979920237546079325,174198302766537864897,1253.435328814796335437881431,1253.435328814796335437881431,1260.978169546752500365783799,1253.435328814796335437881431,1260.978169546752500365783799,14738091491273480.62617311702,0,0.01473809149127348062617311702,0
668,71400,0,0,-104979920237546079325,174198302766537864897,1260.978169546752500365783799,1260.978169546752500365783799,1268.566401089865595400012456,1260.978169546752500365783799,1268.566401089865595400012456,14693945675884428.09393146116,0,0.01469394567588442809393146116,0
669,71460,0,0,-104979920237546079325,174198302766537864897,1268.566401089865595400012456,1268.566401089865595400012456,1276.200296593975409052777031,1268.566401089865595400012456,1276.200296593975409052777031,14649932092882283.88261214235,0,0.01464993209288228388261214235,0
670,71520,0,0,-104979920237546079325,174198302766537864897,1276.200296593975409052777031,1276.200296593975409052777031,1283.880130852664881253808652,1276.200296593975409052777031,1283.880130852664881253808652,14606050346184112.53446422288,0,0.01460605034618411253446422288,0
671,71580,0,0,-104979920237546079325,174198302766537864897,1283.880130852664881253808652,1283.880130852664881253808652,1291.606180313151712841780326,1283.880130852664881253808652,1291.606180313151712841780326,14562300040893387.57541182055,0,0.01456230004089338757541182055,0
672,71640,0,0,-104979920237546079325,174198302766537864897,1291.606180313151712841780326,1291.606180313151712841780326,1299.378723086239500133137616,1291.606180313151712841780326,1299.378723086239500133137616,14518680783296437.79902513589,0,0.01451868078329643779902513589,0
673,71700,0,0,-104979920237546079325,174198302766537864897,1299.378723086239500133137616,1299.378723086239500133137616,1307.198038956328752774437785,1299.378723086239500133137616,1307.198038956328752774437785,14475192180858904.19513236978,0,0.01447519218085890419513236978,0
674,71760,0,0,-104979920237546079325,174198302766537864897,1307.198038956328752774437785,1307.198038956328752774437785,1315.064409391488155239884714,1307.198038956328752774437785,1315.064409391488155239884714,14431833842222207.49118811143,0,0.01443183384222220749118811143,0
675,71820,0,0,-104979920237546079325,174198302766537864897,1315.064409391488155239884714,1315.064409391488155239884714,1322.978117553586434504307766,1315.064409391488155239884714,1322.978117553586434504307766,14388605377200026.27460916280,0,0.0143886053772000262746091628,0
676,71880,0,0,-104979920237546079325,174198302766537864897,1322.978117553586434504307766,1322.978117553586434504307766,1330.939448308485198603443463,1322.978117553586434504307766,1330.939448308485198603443463,14345506396774785.66438410824,0,0.01434550639677478566438410824,0
677,71940,0,0,-104979920237546079325,174198302766537864897,1330.939448308485198603443463,1330.939448308485198603443463,1338.948688236293112988117905,1330.939448308485198603443463,1338.948688236293112988117905,14302536513094156.50035776382,0,0.01430253651309415650035776382,0
678,72000,0,0,-104979920237546079325,174198302766537864897,1338.948688236293112988117905,1338.948688236293112988117905,1347.006125641681783786874254,1338.948688236293112988117905,1347.006125641681783786874254,14259695339467565.01868635344,0,0.01425969533946756501868635344,0
679,72060,0,0,-104979920237546079325,174198302766537864897,1347.006125641681783786874254,1347.006125641681783786874254,1355.112050564263719312822860,1347.006125641681783786874254,1355.112050564263719312822860,14216982490362712.98205361548,0,0.01421698249036271298205361548,0
680,72120,0,0,-104979920237546079325,174198302766537864897,1355.112050564263719312822860,1355.112050564263719312822860,1363.266754789032743385091637,1355.112050564263719312822860,1363.266754789032743385091637,14174397581402108.23333210622,0,0.01417439758140210823333210622,0
681,72180,0,0,-104979920237546079325,174198302766537864897,1363.266754789032743385091637,1363.266754789032743385091637,1371.470531856867236283301555,1363.266754789032743385091637,1371.470531856867236283301555,14131940229359605.64146779118,0,0.01413194022935960564146779118,0
682,72240,0,0,-104979920237546079325,174198302766537864897,1371.470531856867236283301555,1371.470531856867236283301555,1379.723677075096581415067529,1371.470531856867236283301555,1379.723677075096581415067529,14089610052156958.40845951770,0,0.0140896100521569584084595177,0
683,72300,0,0,-104979920237546079325,174198302766537864897,1379.723677075096581415067529,1379.723677075096581415067529,1388.026487528131198051709980,1379.723677075096581415067529,1388.026487528131198051709980,14047406668860379.70639824007,0,0.01404740666886037970639824007,0
684,72360,0,0,-104979920237546079325,174198302766537864897,1388.026487528131198051709980,1388.026487528131198051709980,1396.379262088156542776238732,1388.026487528131198051709980,1396.379262088156542776238732,14005329699677114.61362374177,0,0.01400532969967711461362374177,0
685,72420,0,0,-104979920237546079325,174198302766537864897,1396.379262088156542776238732,1396.379262088156542776238732,1404.782301425891464590321241,1396.379262088156542776238732,1404.782301425891464590321241,13963378765952022.31914940816,0,0.01396337876595202231914940816,0
686,72480,0,0,-104979920237546079325,174198302766537864897,1404.782301425891464590321241,1404.782301425891464590321241,1413.235908021411300943454143,1404.782301425891464590321241,1413.235908021411300943454143,13921553490164168.56459791916,0,0.01392155349016416856459791916,0
687,72540,0,0,-104979920237546079325,174198302766537864897,1413.235908021411300943454143,1413.235908021411300943454143,1421.740386175036104278004249,1413.235908021411300943454143,1421.740386175036104278004249,13879853495923428.29298284031,0,0.01387985349592342829298284031,0
688,72600,0,0,-104979920237546079325,174198302766537864897,1421.740386175036104278004249,1421.740386175036104278004249,1430.296042018284391028256298,1421.740386175036104278004249,1430.296042018284391028256298,13838278407967098.47376306495,0,0.01383827840796709847376306495,0
689,72660,0,0,-104979920237546079325,174198302766537864897,1430.296042018284391028256298,1430.296042018284391028256298,1438.903183524892807370184307,1430.296042018284391028256298,1438.903183524892807370184307,13796827852156521.07368849795,0,0.01379682785215652107368849795,0
690,72720,0,0,-104979920237546079325,174198302766537864897,1438.903183524892807370184307,1438.903183524892807370184307,1447.562120521902108391436245,1438.903183524892807370184307,1447.562120521902108391436245,13755501455473716.14304674498,0,0.01375550145547371614304674498,0
691,72780,0,0,-104979920237546079325,174198302766537864897,1447.562120521902108391436245,1447.562120521902108391436245,1456.273164700809849738073325,1447.562120521902108391436245,1456.273164700809849738073325,13714298846018024.98701160933,0,0.01371429884601802498701160933,0
692,72840,0,0,-104979920237546079325,174198302766537864897,1456.273164700809849738073325,1456.273164700809849738073325,1465.036629628790193196021441,1456.273164700809849738073325,1465.036629628790193196021441,13673219653002763.39188492580,0,0.0136732196530027633918849258,0
693,72900,0,0,-104979920237546079325,174198302766537864897,1465.036629628790193196021441,1465.036629628790193196021441,1473.852830759981230081059589,1465.036629628790193196021441,1473.852830759981230081059589,13632263506751884.87611376329,0,0.01363226350675188487611376329,0
694,72960,0,0,-104979920237546079325,174198302766537864897,1473.852830759981230081059589,1473.852830759981230081059589,1482.722085446840228741575443,1473.852830759981230081059589,1482.722085446840228741575443,13591430038696653.93605520037,0,0.01359143003869665393605520037,0
695,73020,0,0,-104979920237546079325,174198302766537864897,1482.722085446840228741575443,1482.722085446840228741575443,1491.644712951567214923349189,1482.722085446840228741575443,1491.644712951567214923349189,13550718881372329.25655093872,0,0.01355071888137232925655093872,0
696,73080,0,0,-104979920237546079325,174198302766537864897,1491.644712951567214923349189,1491.644712951567214923349189,1500.621034457597296205371103,1491.644712951567214923349189,1500.621034457597296205371103,13510129668414856.85646349820,0,0.0135101296684148568564634982,0
697,73140,0,0,-104979920237546079325,174198302766537864897,1500.621034457597296205371103,1500.621034457597296205371103,1509.651373081162144190244935,1500.621034457597296205371103,1509.651373081162144190244935,13469662034557573.13941537443,0,0.01346966203455757313941537443,0
698,73200,0,0,-104979920237546079325,174198302766537864897,1509.651373081162144190244935,1509.651373081162144190244935,1518.736053882921050622166809,1509.651373081162144190244935,1518.736053882921050622166809,13429315615627917.82006145933,0,0.01342931561562791782006145933,0
